Name,compass.d.h+
Comment,COMPASS isoscalar h+. thFactor contains DIS normalization
Reference,1709.07374
Process type,SIDIS
Number of points,2332
Number of uncorr.errors,2
Number of corr.errors,1
Number of norm.errors,0
List of norm.errors (relative),
Total cross-section nomalized,False
List of points 
Point id,process id,s[GeV^2],<Q>[GeV],Qmin[GeV],Qmax[GeV],<x>,xMin,xMax,<z>,zMin,zMax,<pT>[GeV],pTMin[GeV],pTMax[GeV],xSec,Uncorr.Err.0,Uncorr.Err.1,Corr.Err.0,Th.Factor,FiducialCuts,yMin,yMax,W2min[GeV^2],W2max[GeV^2],TargetMass[GeV],ProductMass[GeV]
compass.d.h+.74,1 - 1 - 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0435,0.032,0.055,0.25,0.2,0.3,1.2038084065204342,1.174734012447073,1.2328828005937953,0.0783,0.0091,0.142,0.0010929163398662799,0.044229201009741745,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.75,1 - 1 - 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0435,0.032,0.055,0.25,0.2,0.3,1.2645154701376837,1.2328828005937953,1.296148139681572,0.0704,0.0082,0.1467,0.0009826476414634242,0.038700550883524074,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.76,1 - 1 - 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0435,0.032,0.055,0.25,0.2,0.3,1.328147595277558,1.296148139681572,1.3601470508735443,0.047,0.0065,0.1602,0.0006560289651815473,0.036424047890375504,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.77,1 - 1 - 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0435,0.032,0.055,0.25,0.2,0.3,1.3959645786005899,1.3601470508735443,1.4317821063276353,0.0468,0.0062,0.1577,0.0006532373525637536,0.03096044070681921,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.78,1 - 1 - 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0435,0.032,0.055,0.25,0.2,0.3,1.4823765390016121,1.4317821063276353,1.5329709716755893,0.0263,0.0038,0.1728,0.0003670970592398871,0.020640293804546118,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.79,1 - 1 - 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0435,0.032,0.055,0.25,0.2,0.3,1.58042651564278,1.5329709716755893,1.6278820596099706,0.017,0.0026,0.1803,0.00023728707251247457,0.020640293804546146,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.80,1 - 1 - 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0435,0.032,0.055,0.25,0.2,0.3,1.6799664335894238,1.6278820596099706,1.7320508075688772,0.0176,0.0029,0.1904,0.00024566191036585604,0.017691680403896706,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.81,1 - 1 - 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0775,0.055,0.1,0.25,0.2,0.3,0.3932381506195801,0.37416573867739417,0.41231056256176607,4.7325,0.0954,0.0958,0.051365121623646016,0.10804311766063088,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.82,1 - 1 - 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0775,0.055,0.1,0.25,0.2,0.3,0.429762079030862,0.41231056256176607,0.4472135954999579,4.1741,0.0974,0.0978,0.045304417151455015,0.10804311766063097,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.83,1 - 1 - 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0775,0.055,0.1,0.25,0.2,0.3,0.46339837391561495,0.4472135954999579,0.47958315233127197,3.61,0.0768,0.0998,0.0391818466056761,0.1080431176606308,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.84,1 - 1 - 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0775,0.055,0.1,0.25,0.2,0.3,0.4995991973009676,0.47958315233127197,0.5196152422706632,3.1081,0.068,0.1028,0.03373437602080384,0.08103233824547303,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.85,1 - 1 - 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0775,0.055,0.1,0.25,0.2,0.3,0.5336688998879147,0.5196152422706632,0.5477225575051661,2.6658,0.0732,0.106,0.02893378578432447,0.10804311766063139,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.86,1 - 1 - 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0775,0.055,0.1,0.25,0.2,0.3,0.5696652679075638,0.5477225575051661,0.5916079783099616,2.2519,0.0512,0.1083,0.024441440546072578,0.06482587059637847,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.87,1 - 1 - 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0775,0.055,0.1,0.25,0.2,0.3,0.6120317551718187,0.5916079783099616,0.6324555320336759,1.8354,0.0454,0.1118,0.0199208756953069,0.06482587059637847,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.88,1 - 1 - 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0775,0.055,0.1,0.25,0.2,0.3,0.6553442651731014,0.6324555320336759,0.6782329983125268,1.4844,0.0379,0.1158,0.016111228005946148,0.05402155883031544,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.89,1 - 1 - 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0775,0.055,0.1,0.25,0.2,0.3,0.6996716267026624,0.6782329983125268,0.7211102550927979,1.1472,0.0331,0.1205,0.012451361336850864,0.05402155883031534,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.90,1 - 1 - 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0775,0.055,0.1,0.25,0.2,0.3,0.7478534621671407,0.7211102550927979,0.7745966692414834,0.8622,0.0248,0.1262,0.009358057657455381,0.0405161691227366,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.91,1 - 1 - 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0775,0.055,0.1,0.25,0.2,0.3,0.7996088971825077,0.7745966692414834,0.8246211251235321,0.6921,0.0223,0.1328,0.007511843777226712,0.0405161691227366,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.92,1 - 1 - 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0775,0.055,0.1,0.25,0.2,0.3,0.8482004569158335,0.8246211251235321,0.8717797887081347,0.5172,0.0187,0.1388,0.005613532150818747,0.04051616912273665,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.93,1 - 1 - 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0775,0.055,0.1,0.25,0.2,0.3,0.902258847008508,0.8717797887081347,0.9327379053088815,0.361,0.0133,0.1466,0.003918184660567609,0.029466304816535695,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.94,1 - 1 - 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0775,0.055,0.1,0.25,0.2,0.3,0.9663689526544408,0.9327379053088815,1.0,0.2734,0.0107,0.154,0.002967400792795525,0.02493302715245326,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.95,1 - 1 - 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0775,0.055,0.1,0.25,0.2,0.3,1.029150262212918,1.0,1.0583005244258363,0.1869,0.0093,0.1652,0.002028555991856195,0.0270107794151577,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.96,1 - 1 - 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0775,0.055,0.1,0.25,0.2,0.3,1.0859266984959204,1.0583005244258363,1.1135528725660044,0.1407,0.008,0.1758,0.001527115184880506,0.0270107794151577,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.97,1 - 1 - 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0775,0.055,0.1,0.25,0.2,0.3,1.1441434425065387,1.1135528725660044,1.174734012447073,0.1019,0.0059,0.1859,0.001105991736597893,0.02315209664156377,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.98,1 - 1 - 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0775,0.055,0.1,0.25,0.2,0.3,1.2038084065204342,1.174734012447073,1.2328828005937953,0.0817,0.0054,0.1991,0.0008867470547600379,0.02315209664156377,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.99,1 - 1 - 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0775,0.055,0.1,0.25,0.2,0.3,1.2645154701376837,1.2328828005937953,1.296148139681572,0.0569,0.0042,0.2118,0.0006175753661670277,0.020258084561368326,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.100,1 - 1 - 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0775,0.055,0.1,0.25,0.2,0.3,1.328147595277558,1.296148139681572,1.3601470508735443,0.0441,0.0037,0.2239,0.0004786480430222482,0.019066432528346607,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.101,1 - 1 - 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0775,0.055,0.1,0.25,0.2,0.3,1.3959645786005899,1.3601470508735443,1.4317821063276353,0.0304,0.0027,0.2391,0.00032995239246885136,0.016206467649094634,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.102,1 - 1 - 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0775,0.055,0.1,0.25,0.2,0.3,1.4823765390016121,1.4317821063276353,1.5329709716755893,0.0226,0.002,0.2633,0.0002452935549275013,0.010804311766063078,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.103,1 - 1 - 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0775,0.055,0.1,0.25,0.2,0.3,1.58042651564278,1.5329709716755893,1.6278820596099706,0.0148,0.0017,0.2858,0.00016063471738615132,0.010804311766063092,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.104,1 - 1 - 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.0775,0.055,0.1,0.25,0.2,0.3,1.6799664335894238,1.6278820596099706,1.7320508075688772,0.0102,0.0012,0.3127,0.00011070771063099618,0.009260838656625513,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.105,1 - 1 - 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.155,0.1,0.21,0.25,0.2,0.3,0.3313189637653067,0.31622776601683794,0.34641016151377546,6.3571,0.1007,0.0882,0.052368684599278154,0.11935943748045495,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.106,1 - 1 - 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.155,0.1,0.21,0.25,0.2,0.3,0.3602879500955848,0.34641016151377546,0.37416573867739417,5.9058,0.098,0.0891,0.04865095365912396,0.11935943748045477,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.107,1 - 1 - 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.155,0.1,0.21,0.25,0.2,0.3,0.3932381506195801,0.37416573867739417,0.41231056256176607,5.2267,0.0751,0.0912,0.04305664592267656,0.07957295832030326,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.108,1 - 1 - 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.155,0.1,0.21,0.25,0.2,0.3,0.429762079030862,0.41231056256176607,0.4472135954999579,4.5806,0.0777,0.0937,0.03773418644908111,0.07957295832030332,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.109,1 - 1 - 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.155,0.1,0.21,0.25,0.2,0.3,0.46339837391561495,0.4472135954999579,0.47958315233127197,3.9552,0.0631,0.096,0.03258224997672916,0.0795729583203032,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.110,1 - 1 - 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.155,0.1,0.21,0.25,0.2,0.3,0.4995991973009676,0.47958315233127197,0.5196152422706632,3.3611,0.0534,0.0989,0.027688157462779226,0.05967971874022735,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.111,1 - 1 - 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.155,0.1,0.21,0.25,0.2,0.3,0.5336688998879147,0.5196152422706632,0.5477225575051661,2.8312,0.056,0.1018,0.02332293338746855,0.07957295832030364,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.112,1 - 1 - 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.155,0.1,0.21,0.25,0.2,0.3,0.5696652679075638,0.5477225575051661,0.5916079783099616,2.3411,0.0393,0.1055,0.01928557479280963,0.04774377499218191,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.113,1 - 1 - 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.155,0.1,0.21,0.25,0.2,0.3,0.6120317551718187,0.5916079783099616,0.6324555320336759,1.8832,0.0359,0.1105,0.015513474200085043,0.04774377499218191,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.114,1 - 1 - 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.155,0.1,0.21,0.25,0.2,0.3,0.6553442651731014,0.6324555320336759,0.6782329983125268,1.4814,0.0294,0.1144,0.012203515654208784,0.03978647916015163,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.115,1 - 1 - 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.155,0.1,0.21,0.25,0.2,0.3,0.6996716267026624,0.6782329983125268,0.7211102550927979,1.0957,0.0249,0.1206,0.009026186109299691,0.03978647916015156,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.116,1 - 1 - 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.155,0.1,0.21,0.25,0.2,0.3,0.7478534621671407,0.7211102550927979,0.7745966692414834,0.8409,0.0192,0.1263,0.006927188007036699,0.029839859370113738,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.117,1 - 1 - 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.155,0.1,0.21,0.25,0.2,0.3,0.7996088971825077,0.7745966692414834,0.8246211251235321,0.5793,0.0155,0.1334,0.004772172686973909,0.029839859370113738,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.118,1 - 1 - 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.155,0.1,0.21,0.25,0.2,0.3,0.8482004569158335,0.8246211251235321,0.8717797887081347,0.4503,0.0139,0.1418,0.0037094931140071656,0.029839859370113776,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.119,1 - 1 - 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.155,0.1,0.21,0.25,0.2,0.3,0.902258847008508,0.8717797887081347,0.9327379053088815,0.3182,0.0101,0.1499,0.0026212762799846328,0.021701715905537253,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.120,1 - 1 - 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.155,0.1,0.21,0.25,0.2,0.3,0.9663689526544408,0.9327379053088815,1.0,0.1985,0.007,0.1627,0.0016352084901852598,0.018362990381608428,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.121,1 - 1 - 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.155,0.1,0.21,0.25,0.2,0.3,1.029150262212918,1.0,1.0583005244258363,0.1396,0.0064,0.1759,0.0011500005301252505,0.0198932395800758,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.122,1 - 1 - 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.155,0.1,0.21,0.25,0.2,0.3,1.0859266984959204,1.0583005244258363,1.1135528725660044,0.0966,0.0052,0.1854,0.000795774005803003,0.0198932395800758,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.123,1 - 1 - 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.155,0.1,0.21,0.25,0.2,0.3,1.1441434425065387,1.1135528725660044,1.174734012447073,0.0702,0.0042,0.1984,0.0005782953955214369,0.017051348211493567,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.124,1 - 1 - 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.155,0.1,0.21,0.25,0.2,0.3,1.2038084065204342,1.174734012447073,1.2328828005937953,0.0525,0.0036,0.2127,0.0004324858727190233,0.017051348211493567,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.125,1 - 1 - 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.155,0.1,0.21,0.25,0.2,0.3,1.2645154701376837,1.2328828005937953,1.296148139681572,0.0315,0.0026,0.2288,0.000259491523631414,0.014919929685056888,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.126,1 - 1 - 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.155,0.1,0.21,0.25,0.2,0.3,1.328147595277558,1.296148139681572,1.3601470508735443,0.0274,0.0023,0.2446,0.00022571643642859505,0.014042286762406445,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.127,1 - 1 - 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.155,0.1,0.21,0.25,0.2,0.3,1.3959645786005899,1.3601470508735443,1.4317821063276353,0.016,0.0017,0.2712,0.00013180521835246426,0.011935943748045491,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.128,1 - 1 - 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.155,0.1,0.21,0.25,0.2,0.3,1.4823765390016121,1.4317821063276353,1.5329709716755893,0.0108,0.0011,0.2884,8.896852238791338e-05,0.00795729583203032,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.129,1 - 1 - 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.155,0.1,0.21,0.25,0.2,0.3,1.58042651564278,1.5329709716755893,1.6278820596099706,0.0069,0.0009,0.3216,5.684100041450021e-05,0.00795729583203033,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.130,1 - 1 - 2103,301.03984399999996,3.3228756555322954,2.6457513110645907,4.0,0.155,0.1,0.21,0.25,0.2,0.3,1.6799664335894238,1.6278820596099706,1.7320508075688772,0.0045,0.0007,0.3556,3.707021766163057e-05,0.0068205392845974286,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.131,1 - 1 - 2103,301.03984399999996,2.188901059316734,1.7320508075688772,2.6457513110645907,0.0165,0.013,0.02,0.25,0.2,0.3,0.3313189637653067,0.31622776601683794,0.34641016151377546,4.9196,0.1516,0.0764,0.15020497798746424,0.24211734108447033,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.132,1 - 1 - 2103,301.03984399999996,2.188901059316734,1.7320508075688772,2.6457513110645907,0.0165,0.013,0.02,0.25,0.2,0.3,0.3602879500955848,0.34641016151377546,0.37416573867739417,4.4383,0.1487,0.0773,0.13550995076871342,0.24211734108446997,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.133,1 - 1 - 2103,301.03984399999996,2.188901059316734,1.7320508075688772,2.6457513110645907,0.0165,0.013,0.02,0.25,0.2,0.3,0.3932381506195801,0.37416573867739417,0.41231056256176607,3.9296,0.1111,0.0763,0.1199783481379664,0.16141156072298013,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.134,1 - 1 - 2103,301.03984399999996,2.188901059316734,1.7320508075688772,2.6457513110645907,0.0165,0.013,0.02,0.25,0.2,0.3,0.429762079030862,0.41231056256176607,0.4472135954999579,3.3296,0.1119,0.0773,0.10165917853221013,0.16141156072298027,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.135,1 - 1 - 2103,301.03984399999996,2.188901059316734,1.7320508075688772,2.6457513110645907,0.0165,0.013,0.02,0.25,0.2,0.3,0.46339837391561495,0.4472135954999579,0.47958315233127197,2.9269,0.0908,0.0775,0.08936396253181338,0.16141156072298,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.136,1 - 1 - 2103,301.03984399999996,2.188901059316734,1.7320508075688772,2.6457513110645907,0.0165,0.013,0.02,0.25,0.2,0.3,0.4995991973009676,0.47958315233127197,0.5196152422706632,2.4814,0.0758,0.0778,0.07576197909953934,0.1210586705422349,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.137,1 - 1 - 2103,301.03984399999996,2.188901059316734,1.7320508075688772,2.6457513110645907,0.0165,0.013,0.02,0.25,0.2,0.3,0.5336688998879147,0.5196152422706632,0.5477225575051661,2.1938,0.0813,0.0794,0.06698099046851351,0.1614115607229809,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.138,1 - 1 - 2103,301.03984399999996,2.188901059316734,1.7320508075688772,2.6457513110645907,0.0165,0.013,0.02,0.25,0.2,0.3,0.5696652679075638,0.5477225575051661,0.5916079783099616,1.9033,0.0607,0.078,0.05811145918439318,0.09684693643378799,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.139,1 - 1 - 2103,301.03984399999996,2.188901059316734,1.7320508075688772,2.6457513110645907,0.0165,0.013,0.02,0.25,0.2,0.3,0.6120317551718187,0.5916079783099616,0.6324555320336759,1.6358,0.0565,0.0797,0.049944162735160176,0.09684693643378799,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.140,1 - 1 - 2103,301.03984399999996,2.188901059316734,1.7320508075688772,2.6457513110645907,0.0165,0.013,0.02,0.25,0.2,0.3,0.6553442651731014,0.6324555320336759,0.6782329983125268,1.2937,0.0455,0.0802,0.03949918286494481,0.08070578036149006,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.141,1 - 1 - 2103,301.03984399999996,2.188901059316734,1.7320508075688772,2.6457513110645907,0.0165,0.013,0.02,0.25,0.2,0.3,0.6996716267026624,0.6782329983125268,0.7211102550927979,0.9234,0.0361,0.0815,0.0281932020232589,0.08070578036148991,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.142,1 - 1 - 2103,301.03984399999996,2.188901059316734,1.7320508075688772,2.6457513110645907,0.0165,0.013,0.02,0.25,0.2,0.3,0.7478534621671407,0.7211102550927979,0.7745966692414834,0.7502,0.0298,0.0834,0.02290506839706392,0.06052933527111758,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.143,1 - 1 - 2103,301.03984399999996,2.188901059316734,1.7320508075688772,2.6457513110645907,0.0165,0.013,0.02,0.25,0.2,0.3,0.7996088971825077,0.7745966692414834,0.8246211251235321,0.6232,0.0264,0.0837,0.019027510830512177,0.06052933527111758,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.144,1 - 1 - 2103,301.03984399999996,2.188901059316734,1.7320508075688772,2.6457513110645907,0.0165,0.013,0.02,0.25,0.2,0.3,0.8482004569158335,0.8246211251235321,0.8717797887081347,0.4373,0.0222,0.0868,0.013351621447662028,0.06052933527111766,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.145,1 - 1 - 2103,301.03984399999996,2.188901059316734,1.7320508075688772,2.6457513110645907,0.0165,0.013,0.02,0.25,0.2,0.3,0.902258847008508,0.8717797887081347,0.9327379053088815,0.3377,0.0164,0.0869,0.010310639293106487,0.044021334742630945,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.146,1 - 1 - 2103,301.03984399999996,2.188901059316734,1.7320508075688772,2.6457513110645907,0.0165,0.013,0.02,0.25,0.2,0.3,0.9663689526544408,0.9327379053088815,1.0,0.2565,0.0133,0.0891,0.007831445006460805,0.037248821705303074,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.147,1 - 1 - 2103,301.03984399999996,2.188901059316734,1.7320508075688772,2.6457513110645907,0.0165,0.013,0.02,0.25,0.2,0.3,1.029150262212918,1.0,1.0583005244258363,0.1953,0.0117,0.0936,0.005962889706673666,0.040352890180745,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.148,1 - 1 - 2103,301.03984399999996,2.188901059316734,1.7320508075688772,2.6457513110645907,0.0165,0.013,0.02,0.25,0.2,0.3,1.0859266984959204,1.0583005244258363,1.1135528725660044,0.1419,0.0102,0.0973,0.0043324836117613575,0.040352890180745,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.149,1 - 1 - 2103,301.03984399999996,2.188901059316734,1.7320508075688772,2.6457513110645907,0.0165,0.013,0.02,0.25,0.2,0.3,1.1441434425065387,1.1135528725660044,1.174734012447073,0.1087,0.0077,0.0996,0.003318822893576178,0.03458819158349576,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.150,1 - 1 - 2103,301.03984399999996,2.188901059316734,1.7320508075688772,2.6457513110645907,0.0165,0.013,0.02,0.25,0.2,0.3,1.2038084065204342,1.174734012447073,1.2328828005937953,0.0748,0.0068,0.1079,0.0022837898108509485,0.03458819158349576,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.151,1 - 1 - 2103,301.03984399999996,2.188901059316734,1.7320508075688772,2.6457513110645907,0.0165,0.013,0.02,0.25,0.2,0.3,1.2645154701376837,1.2328828005937953,1.296148139681572,0.064,0.0058,0.1082,0.0019540447579473354,0.03026466763555883,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.152,1 - 1 - 2103,301.03984399999996,2.188901059316734,1.7320508075688772,2.6457513110645907,0.0165,0.013,0.02,0.25,0.2,0.3,1.328147595277558,1.296148139681572,1.3601470508735443,0.045,0.0046,0.1163,0.0013739377204317201,0.028484393068761174,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.153,1 - 1 - 2103,301.03984399999996,2.188901059316734,1.7320508075688772,2.6457513110645907,0.0165,0.013,0.02,0.25,0.2,0.3,1.3959645786005899,1.3601470508735443,1.4317821063276353,0.0264,0.003,0.127,0.0008060434626532758,0.024211734108447024,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.154,1 - 1 - 2103,301.03984399999996,2.188901059316734,1.7320508075688772,2.6457513110645907,0.0165,0.013,0.02,0.25,0.2,0.3,1.4823765390016121,1.4317821063276353,1.5329709716755893,0.0239,0.0024,0.1187,0.0007297135892959582,0.016141156072298,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.155,1 - 1 - 2103,301.03984399999996,2.188901059316734,1.7320508075688772,2.6457513110645907,0.0165,0.013,0.02,0.25,0.2,0.3,1.58042651564278,1.5329709716755893,1.6278820596099706,0.0155,0.0019,0.1309,0.0004732452148153703,0.016141156072298022,True,0.1,0.9,25.0,10000.0,0.938,0.139
compass.d.h+.156,1 - 1 - 2103,301.03984399999996,2.188901059316734,1.7320508075688772,2.6457513110645907,0.0165,0.013,0.02,0.25,0.2,0.3,1.6799664335894238,1.6278820596099706,1.7320508075688772,0.0114,0.0015,0.1362,0.00034806422250936915,0.01383527663339831,True,0.1,0.9,25.0,10000.0,0.938,0.139
